503643798929670145;Sun Aug 24 20:43:33 +0000 2014
503643716465086464;Sun Aug 24 20:43:13 +0000 2014
503643757338578944;Sun Aug 24 20:43:23 +0000 2014
503643737126223872;Sun Aug 24 20:43:18 +0000 2014
503643771553067008;Sun Aug 24 20:43:27 +0000 2014
503643675730407424;Sun Aug 24 20:43:04 +0000 2014
503643789202694144;Sun Aug 24 20:43:31 +0000 2014
503643751961874432;Sun Aug 24 20:43:22 +0000 2014
503643712430542848;Sun Aug 24 20:43:12 +0000 2014
503643746265997312;Sun Aug 24 20:43:21 +0000 2014
503643757494161408;Sun Aug 24 20:43:23 +0000 2014
503643693455134720;Sun Aug 24 20:43:08 +0000 2014
503643697981169664;Sun Aug 24 20:43:09 +0000 2014
503643682860716032;Sun Aug 24 20:43:05 +0000 2014
503643738468798465;Sun Aug 24 20:43:19 +0000 2014
503643686182596609;Sun Aug 24 20:43:06 +0000 2014
503643762690514944;Sun Aug 24 20:43:24 +0000 2014
503643781603028994;Sun Aug 24 20:43:29 +0000 2014
503643731745320961;Sun Aug 24 20:43:17 +0000 2014
503643795020582912;Sun Aug 24 20:43:32 +0000 2014
503643766679695361;Sun Aug 24 20:43:25 +0000 2014
503643753245331456;Sun Aug 24 20:43:22 +0000 2014
503643777039204352;Sun Aug 24 20:43:28 +0000 2014
503643740553375744;Sun Aug 24 20:43:19 +0000 2014
503643675214499840;Sun Aug 24 20:43:04 +0000 2014
503643683015888896;Sun Aug 24 20:43:05 +0000 2014
503643676950921216;Sun Aug 24 20:43:04 +0000 2014
503643692591095808;Sun Aug 24 20:43:08 +0000 2014
503643746211090432;Sun Aug 24 20:43:21 +0000 2014
503643784585158656;Sun Aug 24 20:43:30 +0000 2014
503643778063007744;Sun Aug 24 20:43:28 +0000 2014
503643777651974144;Sun Aug 24 20:43:28 +0000 2014
503643719061757952;Sun Aug 24 20:43:14 +0000 2014
503643730239180800;Sun Aug 24 20:43:17 +0000 2014
503643687889272832;Sun Aug 24 20:43:07 +0000 2014
503643685691858944;Sun Aug 24 20:43:06 +0000 2014
503643674799255552;Sun Aug 24 20:43:03 +0000 2014
503643733296824321;Sun Aug 24 20:43:17 +0000 2014
503643683267571712;Sun Aug 24 20:43:06 +0000 2014
503643676560863233;Sun Aug 24 20:43:04 +0000 2014
503643767325605888;Sun Aug 24 20:43:26 +0000 2014
503643727294779392;Sun Aug 24 20:43:16 +0000 2014
503643741270183936;Sun Aug 24 20:43:19 +0000 2014
503643759050260480;Sun Aug 24 20:43:24 +0000 2014
503643775164350465;Sun Aug 24 20:43:27 +0000 2014
503643734299648002;Sun Aug 24 20:43:18 +0000 2014
503643740633038850;Sun Aug 24 20:43:19 +0000 2014
503643782391136256;Sun Aug 24 20:43:29 +0000 2014
503643730877100032;Sun Aug 24 20:43:17 +0000 2014
503643746777722881;Sun Aug 24 20:43:21 +0000 2014
503643755560185856;Sun Aug 24 20:43:23 +0000 2014
503643726351450112;Sun Aug 24 20:43:16 +0000 2014
503643676518543360;Sun Aug 24 20:43:04 +0000 2014
503643703249235968;Sun Aug 24 20:43:10 +0000 2014
503643773385969664;Sun Aug 24 20:43:27 +0000 2014
503643732810289152;Sun Aug 24 20:43:17 +0000 2014
503643693186695168;Sun Aug 24 20:43:08 +0000 2014
503643727491907584;Sun Aug 24 20:43:16 +0000 2014
503643927124406273;Sun Aug 24 20:44:04 +0000 2014
503643829656768512;Sun Aug 24 20:43:40 +0000 2014
503643903191302145;Sun Aug 24 20:43:58 +0000 2014
503643832387661825;Sun Aug 24 20:43:41 +0000 2014
503643799323541504;Sun Aug 24 20:43:33 +0000 2014
503643809310593024;Sun Aug 24 20:43:36 +0000 2014
503643870563794944;Sun Aug 24 20:43:50 +0000 2014
503643893108183040;Sun Aug 24 20:43:56 +0000 2014
503643817929879552;Sun Aug 24 20:43:38 +0000 2014
503643902763876354;Sun Aug 24 20:43:58 +0000 2014
503643902495031297;Sun Aug 24 20:43:58 +0000 2014
503643896413696000;Sun Aug 24 20:43:56 +0000 2014
503643887169454081;Sun Aug 24 20:43:54 +0000 2014
503643873353007104;Sun Aug 24 20:43:51 +0000 2014
503643800926183424;Sun Aug 24 20:43:34 +0000 2014
503643800208547840;Sun Aug 24 20:43:33 +0000 2014
503643908438786050;Sun Aug 24 20:43:59 +0000 2014
503643851643686912;Sun Aug 24 20:43:46 +0000 2014
503643883377410048;Sun Aug 24 20:43:53 +0000 2014
503643876461400064;Sun Aug 24 20:43:52 +0000 2014
503643850775494656;Sun Aug 24 20:43:45 +0000 2014
503643889648287749;Sun Aug 24 20:43:55 +0000 2014
503643844811169792;Sun Aug 24 20:43:44 +0000 2014
503643840121536514;Sun Aug 24 20:43:43 +0000 2014
503643818466754562;Sun Aug 24 20:43:38 +0000 2014
503643895666720768;Sun Aug 24 20:43:56 +0000 2014
503643801093558272;Sun Aug 24 20:43:34 +0000 2014
503643806013857793;Sun Aug 24 20:43:35 +0000 2014
503643855715958785;Sun Aug 24 20:43:47 +0000 2014
503643828897591296;Sun Aug 24 20:43:40 +0000 2014
503643920757047296;Sun Aug 24 20:44:02 +0000 2014
503643927090446337;Sun Aug 24 20:44:04 +0000 2014
503643903762104320;Sun Aug 24 20:43:58 +0000 2014
503643916131131393;Sun Aug 24 20:44:01 +0000 2014
503643838406479872;Sun Aug 24 20:43:42 +0000 2014
503643888968814592;Sun Aug 24 20:43:55 +0000 2014
503643885600784386;Sun Aug 24 20:43:54 +0000 2014
503643880383070210;Sun Aug 24 20:43:53 +0000 2014
503643822812057600;Sun Aug 24 20:43:39 +0000 2014
503643820433489920;Sun Aug 24 20:43:38 +0000 2014
503643866767966209;Sun Aug 24 20:43:49 +0000 2014
503643865962651648;Sun Aug 24 20:43:49 +0000 2014
503643868315676672;Sun Aug 24 20:43:50 +0000 2014
503643910522933248;Sun Aug 24 20:44:00 +0000 2014
503643821817602048;Sun Aug 24 20:43:39 +0000 2014
503643868022075392;Sun Aug 24 20:43:50 +0000 2014
503643863077380096;Sun Aug 24 20:43:48 +0000 2014
503643842865020928;Sun Aug 24 20:43:44 +0000 2014
503643913240854529;Sun Aug 24 20:44:00 +0000 2014
503643812829216769;Sun Aug 24 20:43:36 +0000 2014
503643897088991232;Sun Aug 24 20:43:56 +0000 2014
503643917884338176;Sun Aug 24 20:44:01 +0000 2014
503643808144572416;Sun Aug 24 20:43:35 +0000 2014
503643804860424192;Sun Aug 24 20:43:35 +0000 2014
503643888913874945;Sun Aug 24 20:43:55 +0000 2014
503643832324726785;Sun Aug 24 20:43:41 +0000 2014
503643811290304512;Sun Aug 24 20:43:36 +0000 2014
503643926922674176;Sun Aug 24 20:44:04 +0000 2014
503643809591615488;Sun Aug 24 20:43:36 +0000 2014
503643843078942720;Sun Aug 24 20:43:44 +0000 2014
503643867632386048;Sun Aug 24 20:43:49 +0000 2014
503644008120188928;Sun Aug 24 20:44:23 +0000 2014
503643962994069506;Sun Aug 24 20:44:12 +0000 2014
503644047882207232;Sun Aug 24 20:44:32 +0000 2014
503644034372751360;Sun Aug 24 20:44:29 +0000 2014
503643984351088640;Sun Aug 24 20:44:17 +0000 2014
503644030333231105;Sun Aug 24 20:44:28 +0000 2014
503644006048206848;Sun Aug 24 20:44:22 +0000 2014
503644057068130305;Sun Aug 24 20:44:35 +0000 2014
503644001996918785;Sun Aug 24 20:44:22 +0000 2014
503644039200407552;Sun Aug 24 20:44:31 +0000 2014
503643958866477057;Sun Aug 24 20:44:11 +0000 2014
503644054538964992;Sun Aug 24 20:44:34 +0000 2014
503643941300756480;Sun Aug 24 20:44:07 +0000 2014
503643976075726848;Sun Aug 24 20:44:15 +0000 2014
503643974800666624;Sun Aug 24 20:44:15 +0000 2014
503643979280175105;Sun Aug 24 20:44:16 +0000 2014
503644044174454784;Sun Aug 24 20:44:32 +0000 2014
503643994338103296;Sun Aug 24 20:44:20 +0000 2014
503644018006183936;Sun Aug 24 20:44:25 +0000 2014
503643944530366464;Sun Aug 24 20:44:08 +0000 2014
503644024654548992;Sun Aug 24 20:44:27 +0000 2014
503643961693458432;Sun Aug 24 20:44:12 +0000 2014
503644018488905728;Sun Aug 24 20:44:25 +0000 2014
503643932387864576;Sun Aug 24 20:44:05 +0000 2014
503643930035257345;Sun Aug 24 20:44:04 +0000 2014
503643946795274242;Sun Aug 24 20:44:08 +0000 2014
503644063934218242;Sun Aug 24 20:44:36 +0000 2014
503644058087350272;Sun Aug 24 20:44:35 +0000 2014
503644061811875840;Sun Aug 24 20:44:36 +0000 2014
503644043637555200;Sun Aug 24 20:44:31 +0000 2014
503644038017597440;Sun Aug 24 20:44:30 +0000 2014
503643931720966144;Sun Aug 24 20:44:05 +0000 2014
503643956630933504;Sun Aug 24 20:44:11 +0000 2014
503644053590654976;Sun Aug 24 20:44:34 +0000 2014
503643971193544704;Sun Aug 24 20:44:14 +0000 2014
503644041737560064;Sun Aug 24 20:44:31 +0000 2014
503643972418297856;Sun Aug 24 20:44:14 +0000 2014
503643965791293440;Sun Aug 24 20:44:13 +0000 2014
503644049543135232;Sun Aug 24 20:44:33 +0000 2014
503643978647240706;Sun Aug 24 20:44:16 +0000 2014
503643994145181697;Sun Aug 24 20:44:20 +0000 2014
503643955871748096;Sun Aug 24 20:44:10 +0000 2014
503643968786427905;Sun Aug 24 20:44:14 +0000 2014
503644022628294656;Sun Aug 24 20:44:26 +0000 2014
503643958304862209;Sun Aug 24 20:44:11 +0000 2014
503644047853223936;Sun Aug 24 20:44:32 +0000 2014
503643987576909825;Sun Aug 24 20:44:18 +0000 2014
503643932417622016;Sun Aug 24 20:44:05 +0000 2014
503643966890180608;Sun Aug 24 20:44:13 +0000 2014
503644029440229376;Sun Aug 24 20:44:28 +0000 2014
503644097018486784;Sun Aug 24 20:44:44 +0000 2014
503644146587168768;Sun Aug 24 20:44:56 +0000 2014
503644088042659840;Sun Aug 24 20:44:42 +0000 2014
503644213381050368;Sun Aug 24 20:45:12 +0000 2014
503644202719514624;Sun Aug 24 20:45:10 +0000 2014
503644116974989313;Sun Aug 24 20:44:49 +0000 2014
503644125733089280;Sun Aug 24 20:44:51 +0000 2014
503644108943286272;Sun Aug 24 20:44:47 +0000 2014
503644163556925440;Sun Aug 24 20:45:00 +0000 2014
503644119965900800;Sun Aug 24 20:44:50 +0000 2014
503644198797864960;Sun Aug 24 20:45:09 +0000 2014
503644134280663041;Sun Aug 24 20:44:53 +0000 2014
503644178912669696;Sun Aug 24 20:45:04 +0000 2014
503644073044238336;Sun Aug 24 20:44:38 +0000 2014
503644160419586048;Sun Aug 24 20:44:59 +0000 2014
503644125586259968;Sun Aug 24 20:44:51 +0000 2014
503644208289173504;Sun Aug 24 20:45:11 +0000 2014
503644079373025280;Sun Aug 24 20:44:40 +0000 2014
503644172889636864;Sun Aug 24 20:45:02 +0000 2014
503644205428662272;Sun Aug 24 20:45:10 +0000 2014
503644149069795328;Sun Aug 24 20:44:57 +0000 2014
503644119919759360;Sun Aug 24 20:44:50 +0000 2014
503644086856077313;Sun Aug 24 20:44:42 +0000 2014
503644095705653248;Sun Aug 24 20:44:44 +0000 2014
503644141117390848;Sun Aug 24 20:44:55 +0000 2014
503644089158733825;Sun Aug 24 20:44:42 +0000 2014
503644180917125121;Sun Aug 24 20:45:04 +0000 2014
503644199523086336;Sun Aug 24 20:45:09 +0000 2014
503644070481108992;Sun Aug 24 20:44:38 +0000 2014
503644147933511680;Sun Aug 24 20:44:56 +0000 2014
503644172688318468;Sun Aug 24 20:45:02 +0000 2014
503644103439945728;Sun Aug 24 20:44:46 +0000 2014
503644112520630272;Sun Aug 24 20:44:48 +0000 2014
503644165029519360;Sun Aug 24 20:45:00 +0000 2014
503644199095644160;Sun Aug 24 20:45:08 +0000 2014
503644177523957761;Sun Aug 24 20:45:03 +0000 2014
503644096649756673;Sun Aug 24 20:44:44 +0000 2014
503644084435550208;Sun Aug 24 20:44:41 +0000 2014
503644189704196096;Sun Aug 24 20:45:06 +0000 2014
503644166480732160;Sun Aug 24 20:45:01 +0000 2014
503644121643225088;Sun Aug 24 20:44:50 +0000 2014
503644166467751936;Sun Aug 24 20:45:01 +0000 2014
503644188479483904;Sun Aug 24 20:45:06 +0000 2014
503644148734251008;Sun Aug 24 20:44:56 +0000 2014
503644073287512065;Sun Aug 24 20:44:39 +0000 2014
503644108968452096;Sun Aug 24 20:44:47 +0000 2014
503644081982304256;Sun Aug 24 20:44:41 +0000 2014
503644109480136704;Sun Aug 24 20:44:47 +0000 2014
503644193776865280;Sun Aug 24 20:45:07 +0000 2014
503644209430409217;Sun Aug 24 20:45:11 +0000 2014
503644087715917824;Sun Aug 24 20:44:42 +0000 2014
503644137267023872;Sun Aug 24 20:44:54 +0000 2014
503644137904537601;Sun Aug 24 20:44:54 +0000 2014
503644202568527872;Sun Aug 24 20:45:09 +0000 2014
503644162466795522;Sun Aug 24 20:45:00 +0000 2014
503644096565874688;Sun Aug 24 20:44:44 +0000 2014
503644198424551424;Sun Aug 24 20:45:08 +0000 2014
503644079729565697;Sun Aug 24 20:44:40 +0000 2014
503644182255132672;Sun Aug 24 20:45:04 +0000 2014
503644176043360256;Sun Aug 24 20:45:03 +0000 2014
503644183811592192;Sun Aug 24 20:45:05 +0000 2014
503644192552546304;Sun Aug 24 20:45:07 +0000 2014
503644161346904064;Sun Aug 24 20:45:00 +0000 2014
503644148667518976;Sun Aug 24 20:44:57 +0000 2014
503644089212891136;Sun Aug 24 20:44:42 +0000 2014
503644088433139712;Sun Aug 24 20:44:42 +0000 2014
503644130908844033;Sun Aug 24 20:44:52 +0000 2014
503644118883389440;Sun Aug 24 20:44:49 +0000 2014
503644171606192128;Sun Aug 24 20:45:02 +0000 2014
503644342263640064;Sun Aug 24 20:45:43 +0000 2014
503644320629784577;Sun Aug 24 20:45:38 +0000 2014
503644361213505536;Sun Aug 24 20:45:47 +0000 2014
503644221182472192;Sun Aug 24 20:45:14 +0000 2014
503644314262851584;Sun Aug 24 20:45:36 +0000 2014
503644336656228352;Sun Aug 24 20:45:41 +0000 2014
503644311968178176;Sun Aug 24 20:45:35 +0000 2014
503644241713586176;Sun Aug 24 20:45:19 +0000 2014
503644291101900800;Sun Aug 24 20:45:30 +0000 2014
503644244599640064;Sun Aug 24 20:45:19 +0000 2014
503644298731339776;Sun Aug 24 20:45:32 +0000 2014
503644274143924225;Sun Aug 24 20:45:26 +0000 2014
503644329508749312;Sun Aug 24 20:45:40 +0000 2014
503644329835892736;Sun Aug 24 20:45:40 +0000 2014
503644306461048832;Sun Aug 24 20:45:34 +0000 2014
503644225930805248;Sun Aug 24 20:45:15 +0000 2014
503644311737475073;Sun Aug 24 20:45:35 +0000 2014
503644281265868800;Sun Aug 24 20:45:28 +0000 2014
503644319728033792;Sun Aug 24 20:45:37 +0000 2014
503644323577991168;Sun Aug 24 20:45:38 +0000 2014
503644220964356096;Sun Aug 24 20:45:14 +0000 2014
503644223959097344;Sun Aug 24 20:45:14 +0000 2014
503644240522391552;Sun Aug 24 20:45:18 +0000 2014
503644290451394560;Sun Aug 24 20:45:30 +0000 2014
503644228748980225;Sun Aug 24 20:45:16 +0000 2014
503644282931007488;Sun Aug 24 20:45:28 +0000 2014
503644355383787520;Sun Aug 24 20:45:46 +0000 2014
503644288501436416;Sun Aug 24 20:45:30 +0000 2014
503644352552660992;Sun Aug 24 20:45:45 +0000 2014
503644311993729024;Sun Aug 24 20:45:35 +0000 2014
503644275419402240;Sun Aug 24 20:45:27 +0000 2014
503644242741559296;Sun Aug 24 20:45:19 +0000 2014
503644306469830659;Sun Aug 24 20:45:34 +0000 2014
503644280439570432;Sun Aug 24 20:45:28 +0000 2014
503644288383987712;Sun Aug 24 20:45:30 +0000 2014
503644239549706240;Sun Aug 24 20:45:18 +0000 2014
503644356340105217;Sun Aug 24 20:45:46 +0000 2014
503644282818150401;Sun Aug 24 20:45:28 +0000 2014
503644220419502080;Sun Aug 24 20:45:14 +0000 2014
503644322643054592;Sun Aug 24 20:45:38 +0000 2014
503644231257165824;Sun Aug 24 20:45:16 +0000 2014
503644237460557824;Sun Aug 24 20:45:18 +0000 2014
503644329316196352;Sun Aug 24 20:45:40 +0000 2014
503644270889553921;Sun Aug 24 20:45:26 +0000 2014
503644319153004544;Sun Aug 24 20:45:37 +0000 2014
503644312979009536;Sun Aug 24 20:45:36 +0000 2014
503644318478118912;Sun Aug 24 20:45:37 +0000 2014
503644299352080384;Sun Aug 24 20:45:32 +0000 2014
503644286819106816;Sun Aug 24 20:45:29 +0000 2014
503644361478131716;Sun Aug 24 20:45:47 +0000 2014
503644312651829248;Sun Aug 24 20:45:36 +0000 2014
503644328280223745;Sun Aug 24 20:45:39 +0000 2014
503644245648211968;Sun Aug 24 20:45:20 +0000 2014
503644232402599937;Sun Aug 24 20:45:16 +0000 2014
503644316535758848;Sun Aug 24 20:45:36 +0000 2014
503644237851025410;Sun Aug 24 20:45:18 +0000 2014
503644311721111554;Sun Aug 24 20:45:35 +0000 2014
503644281131634688;Sun Aug 24 20:45:28 +0000 2014
503644353479204864;Sun Aug 24 20:45:45 +0000 2014
503644240346218497;Sun Aug 24 20:45:18 +0000 2014
503644296403103744;Sun Aug 24 20:45:32 +0000 2014
503644271745183744;Sun Aug 24 20:45:26 +0000 2014
503644221547368450;Sun Aug 24 20:45:14 +0000 2014
503644289059258370;Sun Aug 24 20:45:30 +0000 2014
503644293819797504;Sun Aug 24 20:45:31 +0000 2014
503644307715555330;Sun Aug 24 20:45:34 +0000 2014
503644297900875777;Sun Aug 24 20:45:32 +0000 2014
503644361541050368;Sun Aug 24 20:45:47 +0000 2014
503644257757188096;Sun Aug 24 20:45:22 +0000 2014
503644364451487744;Sun Aug 24 20:45:48 +0000 2014
503644228971290624;Sun Aug 24 20:45:16 +0000 2014
503644512636637185;Sun Aug 24 20:46:23 +0000 2014
503644421070798848;Sun Aug 24 20:46:01 +0000 2014
503644502104752128;Sun Aug 24 20:46:21 +0000 2014
503644464368189440;Sun Aug 24 20:46:12 +0000 2014
503644384563568640;Sun Aug 24 20:45:53 +0000 2014
503644526943436801;Sun Aug 24 20:46:27 +0000 2014
503644451453935616;Sun Aug 24 20:46:09 +0000 2014
503644369065218049;Sun Aug 24 20:45:49 +0000 2014
503644466885193728;Sun Aug 24 20:46:12 +0000 2014
503644402170863616;Sun Aug 24 20:45:57 +0000 2014
503644424845283328;Sun Aug 24 20:46:02 +0000 2014
503644477454819328;Sun Aug 24 20:46:15 +0000 2014
503644369497645057;Sun Aug 24 20:45:49 +0000 2014
503644405916770304;Sun Aug 24 20:45:58 +0000 2014
503644562342940672;Sun Aug 24 20:46:35 +0000 2014
503644368847118336;Sun Aug 24 20:45:49 +0000 2014
503644423079464961;Sun Aug 24 20:46:02 +0000 2014
503644453459218432;Sun Aug 24 20:46:09 +0000 2014
503644487789182977;Sun Aug 24 20:46:17 +0000 2014
503644434924179456;Sun Aug 24 20:46:05 +0000 2014
503644412271144960;Sun Aug 24 20:45:59 +0000 2014
503644412065615874;Sun Aug 24 20:45:59 +0000 2014
503644479622873090;Sun Aug 24 20:46:15 +0000 2014
503644443690676224;Sun Aug 24 20:46:07 +0000 2014
503644409343512576;Sun Aug 24 20:45:59 +0000 2014
503644482189807617;Sun Aug 24 20:46:16 +0000 2014
503644385117216768;Sun Aug 24 20:45:53 +0000 2014
503644410933178368;Sun Aug 24 20:45:59 +0000 2014
503644457938747392;Sun Aug 24 20:46:10 +0000 2014
503644489786085378;Sun Aug 24 20:46:18 +0000 2014
503644474556551170;Sun Aug 24 20:46:14 +0000 2014
503644370873368577;Sun Aug 24 20:45:49 +0000 2014
503644540729708545;Sun Aug 24 20:46:30 +0000 2014
503644475345088512;Sun Aug 24 20:46:14 +0000 2014
503644490792701953;Sun Aug 24 20:46:18 +0000 2014
503644404343513089;Sun Aug 24 20:45:57 +0000 2014
503644450779054081;Sun Aug 24 20:46:09 +0000 2014
503644510682091520;Sun Aug 24 20:46:23 +0000 2014
503644502687768576;Sun Aug 24 20:46:21 +0000 2014
503644562016178177;Sun Aug 24 20:46:35 +0000 2014
503644391723257857;Sun Aug 24 20:45:54 +0000 2014
503644429195173888;Sun Aug 24 20:46:03 +0000 2014
503644518689013762;Sun Aug 24 20:46:25 +0000 2014
503644510728249344;Sun Aug 24 20:46:23 +0000 2014
503644377227350016;Sun Aug 24 20:45:51 +0000 2014
503644486975516673;Sun Aug 24 20:46:17 +0000 2014
503644497306480640;Sun Aug 24 20:46:20 +0000 2014
503644553228713984;Sun Aug 24 20:46:33 +0000 2014
503644405480181760;Sun Aug 24 20:45:58 +0000 2014
503644432663863296;Sun Aug 24 20:46:04 +0000 2014
503644548925759488;Sun Aug 24 20:46:32 +0000 2014
503644549353598976;Sun Aug 24 20:46:32 +0000 2014
503644541397004288;Sun Aug 24 20:46:30 +0000 2014
503644427584544769;Sun Aug 24 20:46:03 +0000 2014
503644463944589312;Sun Aug 24 20:46:12 +0000 2014
503644523646316544;Sun Aug 24 20:46:26 +0000 2014
503644496014213120;Sun Aug 24 20:46:19 +0000 2014
503644484316712961;Sun Aug 24 20:46:17 +0000 2014
503644414762180608;Sun Aug 24 20:46:00 +0000 2014
503644457259245568;Sun Aug 24 20:46:10 +0000 2014
503644367522123776;Sun Aug 24 20:45:49 +0000 2014
503644497948192768;Sun Aug 24 20:46:20 +0000 2014
503644396223729665;Sun Aug 24 20:45:56 +0000 2014
503644565925277697;Sun Aug 24 20:46:36 +0000 2014
503644468520960000;Sun Aug 24 20:46:13 +0000 2014
503644543757996032;Sun Aug 24 20:46:31 +0000 2014
503644458899243008;Sun Aug 24 20:46:10 +0000 2014
503644473336008704;Sun Aug 24 20:46:14 +0000 2014
503644442969251840;Sun Aug 24 20:46:07 +0000 2014
503644440154501121;Sun Aug 24 20:46:06 +0000 2014
503644565849374722;Sun Aug 24 20:46:36 +0000 2014
503644545926430720;Sun Aug 24 20:46:31 +0000 2014
503644665208246272;Sun Aug 24 20:47:00 +0000 2014
503644582610206720;Sun Aug 24 20:46:40 +0000 2014
503644654383153152;Sun Aug 24 20:46:57 +0000 2014
503644703825612800;Sun Aug 24 20:47:09 +0000 2014
503644677409865728;Sun Aug 24 20:47:03 +0000 2014
503644659944419328;Sun Aug 24 20:46:58 +0000 2014
503644568236343296;Sun Aug 24 20:46:36 +0000 2014
503644686846681088;Sun Aug 24 20:47:05 +0000 2014
503644606844502016;Sun Aug 24 20:46:46 +0000 2014
503644686452809728;Sun Aug 24 20:47:05 +0000 2014
503644704689647617;Sun Aug 24 20:47:09 +0000 2014
503644622409588736;Sun Aug 24 20:46:49 +0000 2014
503644654781222912;Sun Aug 24 20:46:57 +0000 2014
503644689266782208;Sun Aug 24 20:47:05 +0000 2014
503644626788839424;Sun Aug 24 20:46:50 +0000 2014
503644609839632384;Sun Aug 24 20:46:46 +0000 2014
503644680853000192;Sun Aug 24 20:47:03 +0000 2014
503644602549555200;Sun Aug 24 20:46:45 +0000 2014
503644597940416512;Sun Aug 24 20:46:44 +0000 2014
503644638142799872;Sun Aug 24 20:46:53 +0000 2014
503644652084678656;Sun Aug 24 20:46:56 +0000 2014
503644568831553536;Sun Aug 24 20:46:37 +0000 2014
503644676776161280;Sun Aug 24 20:47:02 +0000 2014
503644650767261696;Sun Aug 24 20:46:56 +0000 2014
503644644480000000;Sun Aug 24 20:46:55 +0000 2014
503644662780157954;Sun Aug 24 20:46:59 +0000 2014
503644663526354944;Sun Aug 24 20:46:59 +0000 2014
503644588301504512;Sun Aug 24 20:46:41 +0000 2014
503644702839562241;Sun Aug 24 20:47:09 +0000 2014
503644602268909568;Sun Aug 24 20:46:45 +0000 2014
503644694174515200;Sun Aug 24 20:47:07 +0000 2014
503644694476488704;Sun Aug 24 20:47:07 +0000 2014
503644681402859520;Sun Aug 24 20:47:04 +0000 2014
503644613216047105;Sun Aug 24 20:46:47 +0000 2014
503644606907826176;Sun Aug 24 20:46:46 +0000 2014
503644691167211520;Sun Aug 24 20:47:06 +0000 2014
503644585428791297;Sun Aug 24 20:46:41 +0000 2014
503644601396523008;Sun Aug 24 20:46:44 +0000 2014
503644617267761152;Sun Aug 24 20:46:48 +0000 2014
503644673454645248;Sun Aug 24 20:47:02 +0000 2014
503644613996208130;Sun Aug 24 20:46:47 +0000 2014
503644638914174976;Sun Aug 24 20:46:53 +0000 2014
503644676289617920;Sun Aug 24 20:47:02 +0000 2014
503644616592076800;Sun Aug 24 20:46:48 +0000 2014
503644617825615872;Sun Aug 24 20:46:48 +0000 2014
503644706106900480;Sun Aug 24 20:47:09 +0000 2014
503644582069161984;Sun Aug 24 20:46:40 +0000 2014
503644698402361344;Sun Aug 24 20:47:08 +0000 2014
503644691124871168;Sun Aug 24 20:47:06 +0000 2014
503644579875540992;Sun Aug 24 20:46:39 +0000 2014
503644688490852352;Sun Aug 24 20:47:05 +0000 2014
503644630089732097;Sun Aug 24 20:46:51 +0000 2014
503644681037570049;Sun Aug 24 20:47:03 +0000 2014
503644569360019456;Sun Aug 24 20:46:37 +0000 2014
503644626813591552;Sun Aug 24 20:46:50 +0000 2014
503644639228723200;Sun Aug 24 20:46:53 +0000 2014
503644627405381632;Sun Aug 24 20:46:51 +0000 2014
503644745047228417;Sun Aug 24 20:47:19 +0000 2014
503644712352239616;Sun Aug 24 20:47:11 +0000 2014
503644827422965760;Sun Aug 24 20:47:38 +0000 2014
503644883698319360;Sun Aug 24 20:47:52 +0000 2014
503644764307468288;Sun Aug 24 20:47:23 +0000 2014
503644841272950785;Sun Aug 24 20:47:42 +0000 2014
503644818472726530;Sun Aug 24 20:47:36 +0000 2014
503644742358667265;Sun Aug 24 20:47:18 +0000 2014
503644801926184960;Sun Aug 24 20:47:32 +0000 2014
503644746485886976;Sun Aug 24 20:47:19 +0000 2014
503644720166604800;Sun Aug 24 20:47:13 +0000 2014
503644837883940864;Sun Aug 24 20:47:41 +0000 2014
503644727149723648;Sun Aug 24 20:47:14 +0000 2014
503644714562617344;Sun Aug 24 20:47:11 +0000 2014
503644898449293312;Sun Aug 24 20:47:55 +0000 2014
503644788868931584;Sun Aug 24 20:47:29 +0000 2014
503644869458677761;Sun Aug 24 20:47:48 +0000 2014
503644756967444482;Sun Aug 24 20:47:22 +0000 2014
503644890841235456;Sun Aug 24 20:47:53 +0000 2014
503644790458961921;Sun Aug 24 20:47:29 +0000 2014
503644897623408640;Sun Aug 24 20:47:55 +0000 2014
503644808070447104;Sun Aug 24 20:47:34 +0000 2014
503644805130223616;Sun Aug 24 20:47:33 +0000 2014
503644799472136192;Sun Aug 24 20:47:32 +0000 2014
503644805583228928;Sun Aug 24 20:47:33 +0000 2014
503644856569577476;Sun Aug 24 20:47:45 +0000 2014
503644744199573504;Sun Aug 24 20:47:18 +0000 2014
503644839162826752;Sun Aug 24 20:47:41 +0000 2014
503644807839748096;Sun Aug 24 20:47:34 +0000 2014
503644800789123073;Sun Aug 24 20:47:32 +0000 2014
503644749648384000;Sun Aug 24 20:47:20 +0000 2014
503644841818206209;Sun Aug 24 20:47:42 +0000 2014
503644713699004416;Sun Aug 24 20:47:11 +0000 2014
503644745160073216;Sun Aug 24 20:47:19 +0000 2014
503644740609654784;Sun Aug 24 20:47:18 +0000 2014
503644834150617088;Sun Aug 24 20:47:40 +0000 2014
503644843243876353;Sun Aug 24 20:47:42 +0000 2014
503644713761517568;Sun Aug 24 20:47:11 +0000 2014
503644735618428929;Sun Aug 24 20:47:16 +0000 2014
503644852752752641;Sun Aug 24 20:47:44 +0000 2014
503644751912923136;Sun Aug 24 20:47:20 +0000 2014
503644849225351169;Sun Aug 24 20:47:44 +0000 2014
503644890576609281;Sun Aug 24 20:47:53 +0000 2014
503644770728947712;Sun Aug 24 20:47:25 +0000 2014
